subj_idx,subj_code
107,om_mo_2001_07_29_363_m
107,om_mo_2001_07_29_363_m
107,om_mo_2001_07_29_363_m
107,om_mo_2001_07_29_363_m
107,om_mo_2001_07_29_363_m
107,om_mo_2001_07_29_363_m
107,om_mo_2001_07_29_363_m
107,om_mo_2001_07_29_363_m
107,om_mo_2001_07_29_363_m
107,om_mo_2001_07_29_363_m
107,om_mo_2001_07_29_363_m
107,om_mo_2001_07_29_363_m
107,om_mo_2001_07_29_363_m
107,om_mo_2001_07_29_363_m
107,om_mo_2001_07_29_363_m
107,om_mo_2001_07_29_363_m
107,om_mo_2001_07_29_363_m
107,om_mo_2001_07_29_363_m
107,om_mo_2001_07_29_363_m
107,om_mo_2001_07_29_363_m
107,om_mo_2001_07_29_363_m
107,om_mo_2001_07_29_363_m
107,om_mo_2001_07_29_363_m
107,om_mo_2001_07_29_363_m
107,om_mo_2001_07_29_363_m
107,om_mo_2001_07_29_363_m
107,om_mo_2001_07_29_363_m
107,om_mo_2001_07_29_363_m
107,om_mo_2001_07_29_363_m
107,om_mo_2001_07_29_363_m
107,om_mo_2001_07_29_363_m
107,om_mo_2001_07_29_363_m
107,om_mo_2001_07_29_363_m
107,om_mo_2001_07_29_363_m
107,om_mo_2001_07_29_363_m
107,om_mo_2001_07_29_363_m
107,om_mo_2001_07_29_363_m
107,om_mo_2001_07_29_363_m
107,om_mo_2001_07_29_363_m
107,om_mo_2001_07_29_363_m
107,om_mo_2001_07_29_363_m
107,om_mo_2001_07_29_363_m
107,om_mo_2001_07_29_363_m
107,om_mo_2001_07_29_363_m
107,om_mo_2001_07_29_363_m
107,om_mo_2001_07_29_363_m
107,om_mo_2001_07_29_363_m
107,om_mo_2001_07_29_363_m
107,om_mo_2001_07_29_363_m
107,om_mo_2001_07_29_363_m
107,om_mo_2001_07_29_363_m
107,om_mo_2001_07_29_363_m
107,om_mo_2001_07_29_363_m
107,om_mo_2001_07_29_363_m
107,om_mo_2001_07_29_363_m
107,om_mo_2001_07_29_363_m
107,om_mo_2001_07_29_363_m
107,om_mo_2001_07_29_363_m
107,om_mo_2001_07_29_363_m
107,om_mo_2001_07_29_363_m
107,om_mo_2001_07_29_363_m
107,om_mo_2001_07_29_363_m
107,om_mo_2001_07_29_363_m
107,om_mo_2001_07_29_363_m
107,om_mo_2001_07_29_363_m
107,om_mo_2001_07_29_363_m
107,om_mo_2001_07_29_363_m
107,om_mo_2001_07_29_363_m
107,om_mo_2001_07_29_363_m
107,om_mo_2001_07_29_363_m
107,om_mo_2001_07_29_363_m
107,om_mo_2001_07_29_363_m
107,om_mo_2001_07_29_363_m
107,om_mo_2001_07_29_363_m
107,om_mo_2001_07_29_363_m
107,om_mo_2001_07_29_363_m
107,om_mo_2001_07_29_363_m
107,om_mo_2001_07_29_363_m
107,om_mo_2001_07_29_363_m
107,om_mo_2001_07_29_363_m
107,om_mo_2001_07_29_363_m
107,om_mo_2001_07_29_363_m
107,om_mo_2001_07_29_363_m
107,om_mo_2001_07_29_363_m
107,om_mo_2001_07_29_363_m
107,om_mo_2001_07_29_363_m
107,om_mo_2001_07_29_363_m
107,om_mo_2001_07_29_363_m
107,om_mo_2001_07_29_363_m
107,om_mo_2001_07_29_363_m
107,om_mo_2001_07_29_363_m
107,om_mo_2001_07_29_363_m
107,om_mo_2001_07_29_363_m
107,om_mo_2001_07_29_363_m
107,om_mo_2001_07_29_363_m
107,om_mo_2001_07_29_363_m
107,om_mo_2001_07_29_363_m
107,om_mo_2001_07_29_363_m
107,om_mo_2001_07_29_363_m
107,om_mo_2001_07_29_363_m
107,om_mo_2001_07_29_363_m
107,om_mo_2001_07_29_363_m
107,om_mo_2001_07_29_363_m
107,om_mo_2001_07_29_363_m
107,om_mo_2001_07_29_363_m
107,om_mo_2001_07_29_363_m
107,om_mo_2001_07_29_363_m
107,om_mo_2001_07_29_363_m
107,om_mo_2001_07_29_363_m
107,om_mo_2001_07_29_363_m
107,om_mo_2001_07_29_363_m
107,om_mo_2001_07_29_363_m
107,om_mo_2001_07_29_363_m
107,om_mo_2001_07_29_363_m
107,om_mo_2001_07_29_363_m
107,om_mo_2001_07_29_363_m
107,om_mo_2001_07_29_363_m
107,om_mo_2001_07_29_363_m
107,om_mo_2001_07_29_363_m
107,om_mo_2001_07_29_363_m
107,om_mo_2001_07_29_363_m
107,om_mo_2001_07_29_363_m
107,om_mo_2001_07_29_363_m
107,om_mo_2001_07_29_363_m
107,om_mo_2001_07_29_363_m
107,om_mo_2001_07_29_363_m
107,om_mo_2001_07_29_363_m
107,om_mo_2001_07_29_363_m
107,om_mo_2001_07_29_363_m
107,om_mo_2001_07_29_363_m
107,om_mo_2001_07_29_363_m
107,om_mo_2001_07_29_363_m
107,om_mo_2001_07_29_363_m
107,om_mo_2001_07_29_363_m
107,om_mo_2001_07_29_363_m
107,om_mo_2001_07_29_363_m
107,om_mo_2001_07_29_363_m
107,om_mo_2001_07_29_363_m
107,om_mo_2001_07_29_363_m
107,om_mo_2001_07_29_363_m
107,om_mo_2001_07_29_363_m
107,om_mo_2001_07_29_363_m
107,om_mo_2001_07_29_363_m
107,om_mo_2001_07_29_363_m
107,om_mo_2001_07_29_363_m
107,om_mo_2001_07_29_363_m
107,om_mo_2001_07_29_363_m
107,om_mo_2001_07_29_363_m
107,om_mo_2001_07_29_363_m
107,om_mo_2001_07_29_363_m
107,om_mo_2001_07_29_363_m
107,om_mo_2001_07_29_363_m
107,om_mo_2001_07_29_363_m
107,om_mo_2001_07_29_363_m
107,om_mo_2001_07_29_363_m
107,om_mo_2001_07_29_363_m
107,om_mo_2001_07_29_363_m
107,om_mo_2001_07_29_363_m
107,om_mo_2001_07_29_363_m
107,om_mo_2001_07_29_363_m
107,om_mo_2001_07_29_363_m
107,om_mo_2001_07_29_363_m
107,om_mo_2001_07_29_363_m
107,om_mo_2001_07_29_363_m
107,om_mo_2001_07_29_363_m
107,om_mo_2001_07_29_363_m
107,om_mo_2001_07_29_363_m
107,om_mo_2001_07_29_363_m
107,om_mo_2001_07_29_363_m
107,om_mo_2001_07_29_363_m
107,om_mo_2001_07_29_363_m
107,om_mo_2001_07_29_363_m
107,om_mo_2001_07_29_363_m
107,om_mo_2001_07_29_363_m
107,om_mo_2001_07_29_363_m
107,om_mo_2001_07_29_363_m
107,om_mo_2001_07_29_363_m
107,om_mo_2001_07_29_363_m
107,om_mo_2001_07_29_363_m
107,om_mo_2001_07_29_363_m
107,om_mo_2001_07_29_363_m
107,om_mo_2001_07_29_363_m
107,om_mo_2001_07_29_363_m
107,om_mo_2001_07_29_363_m
107,om_mo_2001_07_29_363_m
107,om_mo_2001_07_29_363_m
107,om_mo_2001_07_29_363_m
107,om_mo_2001_07_29_363_m
107,om_mo_2001_07_29_363_m
107,om_mo_2001_07_29_363_m
107,om_mo_2001_07_29_363_m
107,om_mo_2001_07_29_363_m
107,om_mo_2001_07_29_363_m
107,om_mo_2001_07_29_363_m
107,om_mo_2001_07_29_363_m
107,om_mo_2001_07_29_363_m
107,om_mo_2001_07_29_363_m
107,om_mo_2001_07_29_363_m
107,om_mo_2001_07_29_363_m
107,om_mo_2001_07_29_363_m
107,om_mo_2001_07_29_363_m
107,om_mo_2001_07_29_363_m
107,om_mo_2001_07_29_363_m
107,om_mo_2001_07_29_363_m
107,om_mo_2001_07_29_363_m
107,om_mo_2001_07_29_363_m
107,om_mo_2001_07_29_363_m
107,om_mo_2001_07_29_363_m
107,om_mo_2001_07_29_363_m
107,om_mo_2001_07_29_363_m
107,om_mo_2001_07_29_363_m
107,om_mo_2001_07_29_363_m
107,om_mo_2001_07_29_363_m
107,om_mo_2001_07_29_363_m
107,om_mo_2001_07_29_363_m
107,om_mo_2001_07_29_363_m
107,om_mo_2001_07_29_363_m
107,om_mo_2001_07_29_363_m
107,om_mo_2001_07_29_363_m
107,om_mo_2001_07_29_363_m
107,om_mo_2001_07_29_363_m
107,om_mo_2001_07_29_363_m
107,om_mo_2001_07_29_363_m
107,om_mo_2001_07_29_363_m
107,om_mo_2001_07_29_363_m
107,om_mo_2001_07_29_363_m
107,om_mo_2001_07_29_363_m
107,om_mo_2001_07_29_363_m
107,om_mo_2001_07_29_363_m
107,om_mo_2001_07_29_363_m
107,om_mo_2001_07_29_363_m
107,om_mo_2001_07_29_363_m
107,om_mo_2001_07_29_363_m
107,om_mo_2001_07_29_363_m
107,om_mo_2001_07_29_363_m
107,om_mo_2001_07_29_363_m
107,om_mo_2001_07_29_363_m
107,om_mo_2001_07_29_363_m
107,om_mo_2001_07_29_363_m
107,om_mo_2001_07_29_363_m
107,om_mo_2001_07_29_363_m
107,om_mo_2001_07_29_363_m
107,om_mo_2001_07_29_363_m
107,om_mo_2001_07_29_363_m
107,om_mo_2001_07_29_363_m
107,om_mo_2001_07_29_363_m
107,om_mo_2001_07_29_363_m
107,om_mo_2001_07_29_363_m
107,om_mo_2001_07_29_363_m
107,om_mo_2001_07_29_363_m
107,om_mo_2001_07_29_363_m
107,om_mo_2001_07_29_363_m
107,om_mo_2001_07_29_363_m
107,om_mo_2001_07_29_363_m
107,om_mo_2001_07_29_363_m
107,om_mo_2001_07_29_363_m
107,om_mo_2001_07_29_363_m
107,om_mo_2001_07_29_363_m
107,om_mo_2001_07_29_363_m
107,om_mo_2001_07_29_363_m
107,om_mo_2001_07_29_363_m
107,om_mo_2001_07_29_363_m
107,om_mo_2001_07_29_363_m
107,om_mo_2001_07_29_363_m
107,om_mo_2001_07_29_363_m
107,om_mo_2001_07_29_363_m
107,om_mo_2001_07_29_363_m
107,om_mo_2001_07_29_363_m
107,om_mo_2001_07_29_363_m
107,om_mo_2001_07_29_363_m
107,om_mo_2001_07_29_363_m
107,om_mo_2001_07_29_363_m
107,om_mo_2001_07_29_363_m
107,om_mo_2001_07_29_363_m
107,om_mo_2001_07_29_363_m
107,om_mo_2001_07_29_363_m
107,om_mo_2001_07_29_363_m
107,om_mo_2001_07_29_363_m
107,om_mo_2001_07_29_363_m
107,om_mo_2001_07_29_363_m
107,om_mo_2001_07_29_363_m
107,om_mo_2001_07_29_363_m
107,om_mo_2001_07_29_363_m
107,om_mo_2001_07_29_363_m
107,om_mo_2001_07_29_363_m
107,om_mo_2001_07_29_363_m
107,om_mo_2001_07_29_363_m
107,om_mo_2001_07_29_363_m
107,om_mo_2001_07_29_363_m
107,om_mo_2001_07_29_363_m
107,om_mo_2001_07_29_363_m
107,om_mo_2001_07_29_363_m
107,om_mo_2001_07_29_363_m
107,om_mo_2001_07_29_363_m
107,om_mo_2001_07_29_363_m
108,an_am_1993_05_20_789_f
108,an_am_1993_05_20_789_f
108,an_am_1993_05_20_789_f
108,an_am_1993_05_20_789_f
108,an_am_1993_05_20_789_f
108,an_am_1993_05_20_789_f
108,an_am_1993_05_20_789_f
108,an_am_1993_05_20_789_f
108,an_am_1993_05_20_789_f
108,an_am_1993_05_20_789_f
108,an_am_1993_05_20_789_f
108,an_am_1993_05_20_789_f
108,an_am_1993_05_20_789_f
108,an_am_1993_05_20_789_f
108,an_am_1993_05_20_789_f
108,an_am_1993_05_20_789_f
108,an_am_1993_05_20_789_f
108,an_am_1993_05_20_789_f
108,an_am_1993_05_20_789_f
108,an_am_1993_05_20_789_f
108,an_am_1993_05_20_789_f
108,an_am_1993_05_20_789_f
108,an_am_1993_05_20_789_f
108,an_am_1993_05_20_789_f
108,an_am_1993_05_20_789_f
108,an_am_1993_05_20_789_f
108,an_am_1993_05_20_789_f
108,an_am_1993_05_20_789_f
108,an_am_1993_05_20_789_f
108,an_am_1993_05_20_789_f
108,an_am_1993_05_20_789_f
108,an_am_1993_05_20_789_f
108,an_am_1993_05_20_789_f
108,an_am_1993_05_20_789_f
108,an_am_1993_05_20_789_f
108,an_am_1993_05_20_789_f
108,an_am_1993_05_20_789_f
108,an_am_1993_05_20_789_f
108,an_am_1993_05_20_789_f
108,an_am_1993_05_20_789_f
108,an_am_1993_05_20_789_f
108,an_am_1993_05_20_789_f
108,an_am_1993_05_20_789_f
108,an_am_1993_05_20_789_f
108,an_am_1993_05_20_789_f
108,an_am_1993_05_20_789_f
108,an_am_1993_05_20_789_f
108,an_am_1993_05_20_789_f
108,an_am_1993_05_20_789_f
108,an_am_1993_05_20_789_f
108,an_am_1993_05_20_789_f
108,an_am_1993_05_20_789_f
108,an_am_1993_05_20_789_f
108,an_am_1993_05_20_789_f
108,an_am_1993_05_20_789_f
108,an_am_1993_05_20_789_f
108,an_am_1993_05_20_789_f
108,an_am_1993_05_20_789_f
108,an_am_1993_05_20_789_f
108,an_am_1993_05_20_789_f
108,an_am_1993_05_20_789_f
108,an_am_1993_05_20_789_f
108,an_am_1993_05_20_789_f
108,an_am_1993_05_20_789_f
108,an_am_1993_05_20_789_f
108,an_am_1993_05_20_789_f
108,an_am_1993_05_20_789_f
108,an_am_1993_05_20_789_f
108,an_am_1993_05_20_789_f
108,an_am_1993_05_20_789_f
108,an_am_1993_05_20_789_f
108,an_am_1993_05_20_789_f
108,an_am_1993_05_20_789_f
108,an_am_1993_05_20_789_f
108,an_am_1993_05_20_789_f
108,an_am_1993_05_20_789_f
108,an_am_1993_05_20_789_f
108,an_am_1993_05_20_789_f
108,an_am_1993_05_20_789_f
108,an_am_1993_05_20_789_f
108,an_am_1993_05_20_789_f
108,an_am_1993_05_20_789_f
108,an_am_1993_05_20_789_f
108,an_am_1993_05_20_789_f
108,an_am_1993_05_20_789_f
108,an_am_1993_05_20_789_f
108,an_am_1993_05_20_789_f
108,an_am_1993_05_20_789_f
108,an_am_1993_05_20_789_f
108,an_am_1993_05_20_789_f
108,an_am_1993_05_20_789_f
108,an_am_1993_05_20_789_f
108,an_am_1993_05_20_789_f
108,an_am_1993_05_20_789_f
108,an_am_1993_05_20_789_f
108,an_am_1993_05_20_789_f
108,an_am_1993_05_20_789_f
108,an_am_1993_05_20_789_f
108,an_am_1993_05_20_789_f
108,an_am_1993_05_20_789_f
108,an_am_1993_05_20_789_f
108,an_am_1993_05_20_789_f
108,an_am_1993_05_20_789_f
108,an_am_1993_05_20_789_f
108,an_am_1993_05_20_789_f
108,an_am_1993_05_20_789_f
108,an_am_1993_05_20_789_f
108,an_am_1993_05_20_789_f
108,an_am_1993_05_20_789_f
108,an_am_1993_05_20_789_f
108,an_am_1993_05_20_789_f
108,an_am_1993_05_20_789_f
108,an_am_1993_05_20_789_f
108,an_am_1993_05_20_789_f
108,an_am_1993_05_20_789_f
108,an_am_1993_05_20_789_f
108,an_am_1993_05_20_789_f
108,an_am_1993_05_20_789_f
108,an_am_1993_05_20_789_f
108,an_am_1993_05_20_789_f
108,an_am_1993_05_20_789_f
108,an_am_1993_05_20_789_f
108,an_am_1993_05_20_789_f
108,an_am_1993_05_20_789_f
108,an_am_1993_05_20_789_f
108,an_am_1993_05_20_789_f
108,an_am_1993_05_20_789_f
108,an_am_1993_05_20_789_f
108,an_am_1993_05_20_789_f
108,an_am_1993_05_20_789_f
108,an_am_1993_05_20_789_f
108,an_am_1993_05_20_789_f
108,an_am_1993_05_20_789_f
108,an_am_1993_05_20_789_f
108,an_am_1993_05_20_789_f
108,an_am_1993_05_20_789_f
108,an_am_1993_05_20_789_f
108,an_am_1993_05_20_789_f
108,an_am_1993_05_20_789_f
108,an_am_1993_05_20_789_f
108,an_am_1993_05_20_789_f
108,an_am_1993_05_20_789_f
108,an_am_1993_05_20_789_f
108,an_am_1993_05_20_789_f
108,an_am_1993_05_20_789_f
108,an_am_1993_05_20_789_f
108,an_am_1993_05_20_789_f
108,an_am_1993_05_20_789_f
108,an_am_1993_05_20_789_f
108,an_am_1993_05_20_789_f
108,an_am_1993_05_20_789_f
108,an_am_1993_05_20_789_f
108,an_am_1993_05_20_789_f
108,an_am_1993_05_20_789_f
108,an_am_1993_05_20_789_f
108,an_am_1993_05_20_789_f
108,an_am_1993_05_20_789_f
108,an_am_1993_05_20_789_f
108,an_am_1993_05_20_789_f
108,an_am_1993_05_20_789_f
108,an_am_1993_05_20_789_f
108,an_am_1993_05_20_789_f
108,an_am_1993_05_20_789_f
108,an_am_1993_05_20_789_f
108,an_am_1993_05_20_789_f
108,an_am_1993_05_20_789_f
108,an_am_1993_05_20_789_f
108,an_am_1993_05_20_789_f
108,an_am_1993_05_20_789_f
108,an_am_1993_05_20_789_f
108,an_am_1993_05_20_789_f
108,an_am_1993_05_20_789_f
108,an_am_1993_05_20_789_f
108,an_am_1993_05_20_789_f
108,an_am_1993_05_20_789_f
108,an_am_1993_05_20_789_f
108,an_am_1993_05_20_789_f
108,an_am_1993_05_20_789_f
108,an_am_1993_05_20_789_f
108,an_am_1993_05_20_789_f
108,an_am_1993_05_20_789_f
108,an_am_1993_05_20_789_f
108,an_am_1993_05_20_789_f
108,an_am_1993_05_20_789_f
108,an_am_1993_05_20_789_f
108,an_am_1993_05_20_789_f
108,an_am_1993_05_20_789_f
108,an_am_1993_05_20_789_f
108,an_am_1993_05_20_789_f
108,an_am_1993_05_20_789_f
108,an_am_1993_05_20_789_f
108,an_am_1993_05_20_789_f
108,an_am_1993_05_20_789_f
108,an_am_1993_05_20_789_f
108,an_am_1993_05_20_789_f
108,an_am_1993_05_20_789_f
108,an_am_1993_05_20_789_f
108,an_am_1993_05_20_789_f
108,an_am_1993_05_20_789_f
108,an_am_1993_05_20_789_f
108,an_am_1993_05_20_789_f
108,an_am_1993_05_20_789_f
108,an_am_1993_05_20_789_f
108,an_am_1993_05_20_789_f
108,an_am_1993_05_20_789_f
108,an_am_1993_05_20_789_f
108,an_am_1993_05_20_789_f
108,an_am_1993_05_20_789_f
108,an_am_1993_05_20_789_f
108,an_am_1993_05_20_789_f
108,an_am_1993_05_20_789_f
108,an_am_1993_05_20_789_f
108,an_am_1993_05_20_789_f
108,an_am_1993_05_20_789_f
108,an_am_1993_05_20_789_f
108,an_am_1993_05_20_789_f
108,an_am_1993_05_20_789_f
108,an_am_1993_05_20_789_f
108,an_am_1993_05_20_789_f
108,an_am_1993_05_20_789_f
108,an_am_1993_05_20_789_f
108,an_am_1993_05_20_789_f
108,an_am_1993_05_20_789_f
108,an_am_1993_05_20_789_f
108,an_am_1993_05_20_789_f
108,an_am_1993_05_20_789_f
108,an_am_1993_05_20_789_f
108,an_am_1993_05_20_789_f
108,an_am_1993_05_20_789_f
108,an_am_1993_05_20_789_f
108,an_am_1993_05_20_789_f
108,an_am_1993_05_20_789_f
108,an_am_1993_05_20_789_f
108,an_am_1993_05_20_789_f
108,an_am_1993_05_20_789_f
108,an_am_1993_05_20_789_f
108,an_am_1993_05_20_789_f
108,an_am_1993_05_20_789_f
108,an_am_1993_05_20_789_f
108,an_am_1993_05_20_789_f
108,an_am_1993_05_20_789_f
108,an_am_1993_05_20_789_f
108,an_am_1993_05_20_789_f
108,an_am_1993_05_20_789_f
108,an_am_1993_05_20_789_f
108,an_am_1993_05_20_789_f
108,an_am_1993_05_20_789_f
108,an_am_1993_05_20_789_f
108,an_am_1993_05_20_789_f
108,an_am_1993_05_20_789_f
108,an_am_1993_05_20_789_f
108,an_am_1993_05_20_789_f
108,an_am_1993_05_20_789_f
108,an_am_1993_05_20_789_f
108,an_am_1993_05_20_789_f
108,an_am_1993_05_20_789_f
108,an_am_1993_05_20_789_f
108,an_am_1993_05_20_789_f
108,an_am_1993_05_20_789_f
108,an_am_1993_05_20_789_f
108,an_am_1993_05_20_789_f
108,an_am_1993_05_20_789_f
108,an_am_1993_05_20_789_f
108,an_am_1993_05_20_789_f
108,an_am_1993_05_20_789_f
108,an_am_1993_05_20_789_f
108,an_am_1993_05_20_789_f
108,an_am_1993_05_20_789_f
108,an_am_1993_05_20_789_f
108,an_am_1993_05_20_789_f
108,an_am_1993_05_20_789_f
108,an_am_1993_05_20_789_f
108,an_am_1993_05_20_789_f
108,an_am_1993_05_20_789_f
108,an_am_1993_05_20_789_f
108,an_am_1993_05_20_789_f
108,an_am_1993_05_20_789_f
108,an_am_1993_05_20_789_f
108,an_am_1993_05_20_789_f
108,an_am_1993_05_20_789_f
108,an_am_1993_05_20_789_f
108,an_am_1993_05_20_789_f
108,an_am_1993_05_20_789_f
108,an_am_1993_05_20_789_f
108,an_am_1993_05_20_789_f
108,an_am_1993_05_20_789_f
108,an_am_1993_05_20_789_f
108,an_am_1993_05_20_789_f
108,an_am_1993_05_20_789_f
108,an_am_1993_05_20_789_f
108,an_am_1993_05_20_789_f
108,an_am_1993_05_20_789_f
108,an_am_1993_05_20_789_f
108,an_am_1993_05_20_789_f
108,an_am_1993_05_20_789_f
108,an_am_1993_05_20_789_f
108,an_am_1993_05_20_789_f
108,an_am_1993_05_20_789_f
108,an_am_1993_05_20_789_f
108,an_am_1993_05_20_789_f
108,an_am_1993_05_20_789_f
108,an_am_1993_05_20_789_f
108,an_am_1993_05_20_789_f
108,an_am_1993_05_20_789_f
108,an_am_1993_05_20_789_f
108,an_am_1993_05_20_789_f
108,an_am_1993_05_20_789_f
108,an_am_1993_05_20_789_f
108,an_am_1993_05_20_789_f
108,an_am_1993_05_20_789_f
108,an_am_1993_05_20_789_f
108,an_am_1993_05_20_789_f
108,an_am_1993_05_20_789_f
108,an_am_1993_05_20_789_f
108,an_am_1993_05_20_789_f
108,an_am_1993_05_20_789_f
108,an_am_1993_05_20_789_f
108,an_am_1993_05_20_789_f
108,an_am_1993_05_20_789_f
108,an_am_1993_05_20_789_f
109,el_li_1999_09_08_687_f
109,el_li_1999_09_08_687_f
109,el_li_1999_09_08_687_f
109,el_li_1999_09_08_687_f
109,el_li_1999_09_08_687_f
109,el_li_1999_09_08_687_f
109,el_li_1999_09_08_687_f
109,el_li_1999_09_08_687_f
109,el_li_1999_09_08_687_f
109,el_li_1999_09_08_687_f
109,el_li_1999_09_08_687_f
109,el_li_1999_09_08_687_f
109,el_li_1999_09_08_687_f
109,el_li_1999_09_08_687_f
109,el_li_1999_09_08_687_f
109,el_li_1999_09_08_687_f
109,el_li_1999_09_08_687_f
109,el_li_1999_09_08_687_f
109,el_li_1999_09_08_687_f
109,el_li_1999_09_08_687_f
109,el_li_1999_09_08_687_f
109,el_li_1999_09_08_687_f
109,el_li_1999_09_08_687_f
109,el_li_1999_09_08_687_f
109,el_li_1999_09_08_687_f
109,el_li_1999_09_08_687_f
109,el_li_1999_09_08_687_f
109,el_li_1999_09_08_687_f
109,el_li_1999_09_08_687_f
109,el_li_1999_09_08_687_f
109,el_li_1999_09_08_687_f
109,el_li_1999_09_08_687_f
109,el_li_1999_09_08_687_f
109,el_li_1999_09_08_687_f
109,el_li_1999_09_08_687_f
109,el_li_1999_09_08_687_f
109,el_li_1999_09_08_687_f
109,el_li_1999_09_08_687_f
109,el_li_1999_09_08_687_f
109,el_li_1999_09_08_687_f
109,el_li_1999_09_08_687_f
109,el_li_1999_09_08_687_f
109,el_li_1999_09_08_687_f
109,el_li_1999_09_08_687_f
109,el_li_1999_09_08_687_f
109,el_li_1999_09_08_687_f
109,el_li_1999_09_08_687_f
109,el_li_1999_09_08_687_f
109,el_li_1999_09_08_687_f
109,el_li_1999_09_08_687_f
109,el_li_1999_09_08_687_f
109,el_li_1999_09_08_687_f
109,el_li_1999_09_08_687_f
109,el_li_1999_09_08_687_f
109,el_li_1999_09_08_687_f
109,el_li_1999_09_08_687_f
109,el_li_1999_09_08_687_f
109,el_li_1999_09_08_687_f
109,el_li_1999_09_08_687_f
109,el_li_1999_09_08_687_f
109,el_li_1999_09_08_687_f
109,el_li_1999_09_08_687_f
109,el_li_1999_09_08_687_f
109,el_li_1999_09_08_687_f
109,el_li_1999_09_08_687_f
109,el_li_1999_09_08_687_f
109,el_li_1999_09_08_687_f
109,el_li_1999_09_08_687_f
109,el_li_1999_09_08_687_f
109,el_li_1999_09_08_687_f
109,el_li_1999_09_08_687_f
109,el_li_1999_09_08_687_f
109,el_li_1999_09_08_687_f
109,el_li_1999_09_08_687_f
109,el_li_1999_09_08_687_f
109,el_li_1999_09_08_687_f
109,el_li_1999_09_08_687_f
109,el_li_1999_09_08_687_f
109,el_li_1999_09_08_687_f
109,el_li_1999_09_08_687_f
109,el_li_1999_09_08_687_f
109,el_li_1999_09_08_687_f
109,el_li_1999_09_08_687_f
109,el_li_1999_09_08_687_f
109,el_li_1999_09_08_687_f
109,el_li_1999_09_08_687_f
109,el_li_1999_09_08_687_f
109,el_li_1999_09_08_687_f
109,el_li_1999_09_08_687_f
109,el_li_1999_09_08_687_f
109,el_li_1999_09_08_687_f
109,el_li_1999_09_08_687_f
109,el_li_1999_09_08_687_f
109,el_li_1999_09_08_687_f
109,el_li_1999_09_08_687_f
109,el_li_1999_09_08_687_f
109,el_li_1999_09_08_687_f
109,el_li_1999_09_08_687_f
109,el_li_1999_09_08_687_f
109,el_li_1999_09_08_687_f
109,el_li_1999_09_08_687_f
109,el_li_1999_09_08_687_f
109,el_li_1999_09_08_687_f
109,el_li_1999_09_08_687_f
109,el_li_1999_09_08_687_f
109,el_li_1999_09_08_687_f
109,el_li_1999_09_08_687_f
109,el_li_1999_09_08_687_f
109,el_li_1999_09_08_687_f
109,el_li_1999_09_08_687_f
109,el_li_1999_09_08_687_f
109,el_li_1999_09_08_687_f
109,el_li_1999_09_08_687_f
109,el_li_1999_09_08_687_f
109,el_li_1999_09_08_687_f
109,el_li_1999_09_08_687_f
109,el_li_1999_09_08_687_f
109,el_li_1999_09_08_687_f
109,el_li_1999_09_08_687_f
109,el_li_1999_09_08_687_f
109,el_li_1999_09_08_687_f
109,el_li_1999_09_08_687_f
109,el_li_1999_09_08_687_f
109,el_li_1999_09_08_687_f
109,el_li_1999_09_08_687_f
109,el_li_1999_09_08_687_f
109,el_li_1999_09_08_687_f
109,el_li_1999_09_08_687_f
109,el_li_1999_09_08_687_f
109,el_li_1999_09_08_687_f
109,el_li_1999_09_08_687_f
109,el_li_1999_09_08_687_f
109,el_li_1999_09_08_687_f
109,el_li_1999_09_08_687_f
109,el_li_1999_09_08_687_f
109,el_li_1999_09_08_687_f
109,el_li_1999_09_08_687_f
109,el_li_1999_09_08_687_f
109,el_li_1999_09_08_687_f
109,el_li_1999_09_08_687_f
109,el_li_1999_09_08_687_f
109,el_li_1999_09_08_687_f
109,el_li_1999_09_08_687_f
109,el_li_1999_09_08_687_f
109,el_li_1999_09_08_687_f
109,el_li_1999_09_08_687_f
109,el_li_1999_09_08_687_f
109,el_li_1999_09_08_687_f
109,el_li_1999_09_08_687_f
109,el_li_1999_09_08_687_f
109,el_li_1999_09_08_687_f
109,el_li_1999_09_08_687_f
109,el_li_1999_09_08_687_f
109,el_li_1999_09_08_687_f
109,el_li_1999_09_08_687_f
109,el_li_1999_09_08_687_f
109,el_li_1999_09_08_687_f
109,el_li_1999_09_08_687_f
109,el_li_1999_09_08_687_f
109,el_li_1999_09_08_687_f
109,el_li_1999_09_08_687_f
109,el_li_1999_09_08_687_f
109,el_li_1999_09_08_687_f
109,el_li_1999_09_08_687_f
109,el_li_1999_09_08_687_f
109,el_li_1999_09_08_687_f
109,el_li_1999_09_08_687_f
109,el_li_1999_09_08_687_f
109,el_li_1999_09_08_687_f
109,el_li_1999_09_08_687_f
109,el_li_1999_09_08_687_f
109,el_li_1999_09_08_687_f
109,el_li_1999_09_08_687_f
109,el_li_1999_09_08_687_f
109,el_li_1999_09_08_687_f
109,el_li_1999_09_08_687_f
109,el_li_1999_09_08_687_f
109,el_li_1999_09_08_687_f
109,el_li_1999_09_08_687_f
109,el_li_1999_09_08_687_f
109,el_li_1999_09_08_687_f
109,el_li_1999_09_08_687_f
109,el_li_1999_09_08_687_f
109,el_li_1999_09_08_687_f
109,el_li_1999_09_08_687_f
109,el_li_1999_09_08_687_f
109,el_li_1999_09_08_687_f
109,el_li_1999_09_08_687_f
109,el_li_1999_09_08_687_f
109,el_li_1999_09_08_687_f
